recp_id,compound_id,docking_score,is_active,percentage_seen,percentage_active,log_dx,prev_dy,prev_dx,prev_log_dx,area_dy_dx_inc,area_dy_log_dx_inc,running_area_dy_dx,running_area_dy_log_dx,recp_name
1,ZINC000195441479,-40.0,0,0.9288321167883212,100.0,0.3226457412841298,100.0,0.927007299270073,0.3223610512665167,0.1824817518248145,0.0284690017613165,59.131754891737685,18.369556966211928,D4
1,ZINC000442838678,-40.0,0,0.9306569343065694,100.0,0.3229298725378557,100.0,0.9288321167883212,0.3226457412841298,0.1824817518248256,0.0284131253725838,59.31423664356251,18.39797009158451,D4
1,ZINC000562352532,-40.0,0,0.9324817518248176,100.0,0.3232134472167812,100.0,0.9306569343065694,0.3229298725378557,0.1824817518248145,0.028357467892548,59.496718395387326,18.42632755947706,D4
1,ZINC000103161985,-40.0,0,0.9343065693430656,100.0,0.3234964674971538,100.0,0.9324817518248176,0.3232134472167812,0.1824817518248145,0.0283020280372636,59.67920014721214,18.45462958751432,D4
1,ZINC000371594592,-40.0,0,0.936131386861314,100.0,0.3237789355424824,100.0,0.9343065693430656,0.3234964674971538,0.1824817518248256,0.0282468045328554,59.86168189903697,18.482876392047174,D4
1,ZINC000346805474,-35.0,0,0.937956204379562,100.0,0.3240608535036355,100.0,0.936131386861314,0.3237789355424824,0.1824817518248145,0.0281917961153121,60.04416365086178,18.51106818816249,D4
1,ZINC000657225886,-35.0,0,0.9397810218978102,100.0,0.3243422235189406,100.0,0.937956204379562,0.3240608535036355,0.1824817518248145,0.0281370015305093,60.2266454026866,18.539205189693,D4
1,ZINC000187809092,-35.0,0,0.9416058394160584,100.0,0.3246230477142807,100.0,0.9397810218978102,0.3243422235189406,0.1824817518248145,0.028082419534009,60.40912715451142,18.56728760922701,D4
1,ZINC000329362699,-35.0,0,0.9434306569343066,100.0,0.3249033282031911,100.0,0.9416058394160584,0.3246230477142807,0.1824817518248256,0.0280280488910433,60.59160890633624,18.595315658118054,D4
1,ZINC000617992931,-35.0,0,0.9452554744525548,100.0,0.3251830670869546,100.0,0.9434306569343066,0.3249033282031911,0.1824817518248145,0.027973888376348,60.77409065816106,18.6232895464944,D4
1,ZINC000548147382,-35.0,0,0.9470802919708028,100.0,0.3254622664546962,100.0,0.9452554744525548,0.3251830670869546,0.1824817518248145,0.0279199367741622,60.956572409985874,18.651209483268563,D4
1,ZINC000437356381,-35.0,0,0.948905109489051,100.0,0.3257409283834766,100.0,0.9470802919708028,0.3254622664546962,0.1824817518248145,0.0278661928780399,61.13905416181069,18.679075676146603,D4
1,ZINC000547111210,-35.0,0,0.9507299270072992,100.0,0.3260190549383851,100.0,0.948905109489051,0.3257409283834766,0.1824817518248256,0.0278126554908497,61.32153591363552,18.70688833163745,D4
1,ZINC000632070629,-35.0,0,0.9525547445255474,100.0,0.326296648172631,100.0,0.9507299270072992,0.3260190549383851,0.1824817518248145,0.0277593234245865,61.50401766546033,18.73464765506204,D4
1,ZINC000329738594,-35.0,0,0.9543795620437956,100.0,0.326573710127635,100.0,0.9525547445255474,0.326296648172631,0.1824817518248145,0.0277061955004043,61.68649941728515,18.76235385056244,D4
1,ZINC000301469731,-35.0,0,0.9562043795620438,100.0,0.3268502428331192,100.0,0.9543795620437956,0.326573710127635,0.1824817518248256,0.0276532705484167,61.86898116910997,18.790007121110857,D4
1,ZINC000279550867,-35.0,0,0.958029197080292,100.0,0.3271262483071959,100.0,0.9562043795620438,0.3268502428331192,0.1824817518248145,0.027600547407669,62.05146292093479,18.817607668518527,D4
1,ZINC000487051932,-35.0,0,0.95985401459854,100.0,0.3274017285564566,100.0,0.958029197080292,0.3271262483071959,0.1824817518248145,0.0275480249260717,62.233944672759606,18.8451556934446,D4
1,ZINC000616783624,-35.0,0,0.9616788321167884,100.0,0.3276766855760591,100.0,0.95985401459854,0.3274017285564566,0.1824817518248145,0.0274957019602561,62.41642642458442,18.87265139540485,D4
1,ZINC000089457144,-35.0,0,0.9635036496350364,100.0,0.3279511213498143,100.0,0.9616788321167884,0.3276766855760591,0.1824817518248256,0.0274435773755188,62.598908176409246,18.900094972780373,D4
1,ZINC000191074433,-35.0,0,0.9653284671532848,100.0,0.3282250378502722,100.0,0.9635036496350364,0.3279511213498143,0.1824817518248145,0.0273916500457827,62.78138992823406,18.927486622826155,D4
1,ZINC000328901657,-35.0,0,0.9671532846715328,100.0,0.3284984370388066,100.0,0.9653284671532848,0.3282250378502722,0.1824817518248145,0.0273399188534417,62.96387168005888,18.9548265416796,D4
1,ZINC000273459391,-35.0,0,0.968978102189781,100.0,0.3287713208657,100.0,0.9671532846715328,0.3284984370388066,0.1824817518248145,0.0272883826893388,63.146353431883696,18.982114924368936,D4
1,ZINC000335302007,-35.0,0,0.9708029197080292,100.0,0.3290436912702263,100.0,0.968978102189781,0.3287713208657,0.1824817518248256,0.0272370404526378,63.32883518370852,19.009351964821573,D4
1,ZINC000540726253,-35.0,0,0.9726277372262774,100.0,0.3293155501807344,100.0,0.9708029197080292,0.3290436912702263,0.1824817518248145,0.0271858910508016,63.51131693553334,19.03653785587237,D4
1,ZINC000647880816,-35.0,0,0.9744525547445256,100.0,0.3295868995147291,100.0,0.9726277372262774,0.3293155501807344,0.1824817518248145,0.0271349333994697,63.69379868735816,19.063672789271845,D4
1,ZINC000648691433,-35.0,0,0.9762773722627736,100.0,0.3298577411789531,100.0,0.9744525547445256,0.3295868995147291,0.1824817518248145,0.027084166422403,63.87628043918297,19.090756955694246,D4
1,ZINC000188511497,-35.0,0,0.978102189781022,100.0,0.3301280770694669,100.0,0.9762773722627736,0.3298577411789531,0.1824817518248256,0.0270335890513839,64.0587621910078,19.11779054474563,D4
1,ZINC000278136424,-35.0,0,0.97992700729927,100.0,0.3303979090717288,100.0,0.978102189781022,0.3301280770694669,0.1824817518248145,0.0269832002261882,64.24124394283261,19.14477374497182,D4
1,ZINC000624061454,-35.0,0,0.9817518248175182,100.0,0.3306672390606733,100.0,0.97992700729927,0.3303979090717288,0.1824817518248145,0.0269329988944466,64.42372569465742,19.171706743866267,D4
1,ZINC000362172677,-35.0,0,0.9835766423357664,100.0,0.3309360689007898,100.0,0.9817518248175182,0.3306672390606733,0.1824817518248256,0.0268829840116557,64.60620744648224,19.198589727877923,D4
1,ZINC000594481260,-35.0,0,0.9854014598540146,100.0,0.3312044004461998,100.0,0.9835766423357664,0.3309360689007898,0.1824817518248145,0.0268331545409949,64.78868919830705,19.22542288241892,D4
1,ZINC000348588772,-35.0,0,0.9872262773722628,100.0,0.3314722355407334,100.0,0.9854014598540146,0.3312044004461998,0.1824817518248145,0.0267835094533597,64.97117095013186,19.25220639187228,D4
1,ZINC000651692099,-35.0,0,0.9890510948905108,100.0,0.3317395760180059,100.0,0.9872262773722628,0.3314722355407334,0.1824817518248145,0.0267340477272504,65.15365270195667,19.278940439599527,D4
1,ZINC000664448457,-35.0,0,0.9908759124087592,100.0,0.3320064237014926,100.0,0.9890510948905108,0.3317395760180059,0.1824817518248256,0.026684768348667,65.3361344537815,19.305625207948196,D4
1,ZINC000365071023,-35.0,0,0.9927007299270072,100.0,0.3322727804046035,100.0,0.9908759124087592,0.3320064237014926,0.1824817518248145,0.0266356703110981,65.5186162056063,19.33226087825929,D4
1,ZINC000335925353,-35.0,0,0.9945255474452556,100.0,0.3325386479307577,100.0,0.9927007299270072,0.3322727804046035,0.1824817518248145,0.0265867526154206,65.70109795743112,19.358847630874717,D4
1,ZINC000365129771,-35.0,0,0.9963503649635036,100.0,0.332804028073456,100.0,0.9945255474452556,0.3325386479307577,0.1824817518248145,0.0265380142698279,65.88357970925593,19.38538564514454,D4
1,ZINC000655250990,-35.0,0,0.998175182481752,100.0,0.3330689226163538,100.0,0.9963503649635036,0.332804028073456,0.1824817518248256,0.0264894542897797,66.06606146108075,19.41187509943432,D4
1,ZINC000346667446,-35.0,0,1.0,100.0,0.3333333333333333,100.0,0.998175182481752,0.3330689226163538,0.1824817518248145,0.0264410716979468,66.24854321290556,19.438316171132268,D4
